12555	0.0439941	-0.350053	0.0151871	occipital	7.82E-08
12556	0.0437215	-0.349734	0.0214785	occipital	7.55E-08
12557	0.0459243	-0.349613	0.0185692	occipital	6.66E-08
12558	0.0422003	-0.350284	0.0248787	occipital	4.66E-08
12559	0.0419425	-0.343917	-0.0492222	temporal	7.55E-08
12560	0.042798	-0.344015	-0.0452205	temporal	8.34E-08
12561	0.0435468	-0.344326	-0.0411394	temporal	1.02E-07
12562	0.0443589	-0.344563	-0.036874	temporal	1.05E-07
12563	0.0459226	-0.344932	-0.0332437	temporal	6.49E-08
12564	0.0436391	-0.345649	-0.0256541	temporal	8.28E-08
12565	0.0436158	-0.345466	-0.0301734	temporal	7.26E-08
12566	0.0441179	-0.345734	-0.0210874	temporal	9.86E-08
12567	0.0441745	-0.345635	-0.0163912	temporal	1.07E-07
12568	0.0440265	-0.345415	-0.0117686	temporal	9.86E-08
12569	0.044144	-0.345314	-0.00730737	temporal	1.01E-07
12570	0.0444331	-0.345192	-0.00280625	temporal	1.05E-07
12571	0.0445159	-0.345172	0.00174363	temporal	9.79E-08
12572	0.0443109	-0.345444	0.00626025	temporal	9.38E-08
12573	0.0440086	-0.345669	0.0107419	temporal	8.84E-08
12574	0.0439267	-0.345699	0.0151254	occipital	7.08E-08
12575	0.0437884	-0.345307	0.0213477	occipital	7.58E-08
12576	0.0459671	-0.345409	0.0183929	occipital	6.76E-08
12577	0.0413539	-0.339481	-0.0491178	temporal	4.89E-08
12578	0.0421294	-0.339231	-0.045209	temporal	6.74E-08
12579	0.0431321	-0.339464	-0.0410151	temporal	9.06E-08
12580	0.0441962	-0.339889	-0.0366606	temporal	1.01E-07
12581	0.0458379	-0.340954	-0.0330653	temporal	6.49E-08
12582	0.0437254	-0.34127	-0.0257636	temporal	7.56E-08
12583	0.0437349	-0.341332	-0.0301931	temporal	6.39E-08
12584	0.0439911	-0.341286	-0.0210924	temporal	8.83E-08
12585	0.00210787	-0.411745	-0.0394745	frontal	8.79E-08
12586	0.00225625	-0.407145	-0.0395698	frontal	9.35E-08
12587	0.0441407	-0.341108	-0.0164222	temporal	9.51E-08
12588	0.0442619	-0.340735	-0.0119007	temporal	9.45E-08
12589	0.0444223	-0.340604	-0.00742488	temporal	9.61E-08
12590	0.0445652	-0.340629	-0.00290713	temporal	9.84E-08
12591	0.044456	-0.340769	0.00175225	temporal	9.85E-08
12592	0.0440722	-0.341045	0.006431	temporal	8.51E-08
12593	0.0437765	-0.341277	0.0109555	temporal	7.36E-08
12594	0.0438282	-0.341598	0.0151903	occipital	5.55E-08
12595	0.043683	-0.341	0.0210491	occipital	6.22E-08
12596	0.0457292	-0.341368	0.0181009	occipital	5.52E-08
12597	0.0417559	-0.334799	-0.044921	temporal	5.84E-08
12598	0.0426538	-0.334959	-0.0407796	temporal	7.58E-08
12599	0.0436851	-0.33492	-0.0361679	temporal	1.21E-07
12600	0.0444436	-0.334476	-0.0313984	temporal	1.26E-07
12601	0.0455569	-0.338724	-0.0307329	temporal	5.13E-08
12602	0.0447686	-0.33445	-0.0268178	temporal	1.03E-07
12603	0.0457494	-0.338304	-0.026492	temporal	6.33E-08
12604	0.0457486	-0.335929	-0.0237237	temporal	5.03E-08
12605	0.0440099	-0.336714	-0.0165788	temporal	7.55E-08
12606	0.0438914	-0.33696	-0.0209259	temporal	6.55E-08
12607	0.0442991	-0.336326	-0.0121011	temporal	8.20E-08
12608	0.0444916	-0.336209	-0.007468	temporal	8.56E-08
12609	0.0445954	-0.336305	-0.00278587	temporal	8.86E-08
12610	0.0445741	-0.336529	0.00195413	temporal	8.71E-08
12611	0.0442825	-0.336871	0.00669313	temporal	7.54E-08
12612	0.0439695	-0.337181	0.0111419	temporal	5.40E-08
12613	0.044039	-0.336166	0.0172685	occipital	6.77E-08
12614	0.0454971	-0.338891	0.0160974	occipital	4.35E-08
12615	0.0454999	-0.336472	0.0140509	occipital	4.60E-08
12616	0.0430814	-0.33717	0.0209949	occipital	4.84E-08
12617	0.0418257	-3.30E-01	-0.0403729	temporal	5.91E-08
12618	0.0426801	-0.330079	-0.0364497	temporal	7.40E-08
12619	0.0455322	-0.333375	-0.0211137	temporal	7.14E-08
12620	0.0456955	-0.332851	-0.0170557	temporal	8.50E-08
12621	0.0460755	-0.332666	-0.012701	temporal	8.79E-08
12622	0.0463845	-0.332885	-0.00776025	temporal	8.11E-08
12623	0.0466265	-0.333193	-0.0027175	temporal	6.75E-08
12624	0.0465566	-0.333468	0.00234863	temporal	6.94E-08
12625	0.0462149	-0.333779	0.00741725	temporal	6.14E-08
12626	0.0458114	-0.334238	0.0118572	temporal	5.52E-08
12627	0.0472534	-0.391719	-0.0164545	parietal	5.15E-08
12628	0.0471759	-0.39191	-0.0124927	parietal	4.53E-08
12629	0.00230863	-0.373885	-0.0257122	frontal	1.03E-07
12630	0.046785	-0.386716	-0.029027	msc	3.77E-08
12631	0.0468901	-0.387033	-0.0258925	parietal	4.21E-08
12632	0.0473461	-0.387523	-0.021715	parietal	8.07E-08
12633	0.0481614	-0.387927	-0.0168121	parietal	8.64E-08
12634	0.0481711	-0.388188	-0.0120725	parietal	8.49E-08
12635	0.0476449	-0.38836	-0.00736575	parietal	7.74E-08
12636	0.0468137	-0.388308	-0.00298463	parietal	4.85E-08
12637	0.0471542	-0.382861	-0.029036	msc	4.76E-08
12638	0.0474492	-0.383011	-0.0253462	parietal	7.71E-08
12639	0.0480487	-0.38335	-0.0211386	parietal	8.95E-08
12640	0.0485882	-0.383718	-0.0166974	parietal	8.65E-08
12641	0.0488236	-0.384062	-0.0120404	parietal	9.38E-08
12642	0.0488538	-0.384394	-0.00728437	parietal	9.24E-08
12643	0.0480779	-0.38458	-0.00257562	parietal	9.03E-08
12644	0.0476694	-0.384426	0.00191025	parietal	7.14E-08
12645	0.0476799	-0.378656	-0.0292109	msc	6.18E-08
12646	0.0479016	-0.378612	-0.0250598	parietal	8.72E-08
12647	0.00230987	-0.373924	-0.0210899	msc	1.03E-07
12648	0.0485753	-0.378831	-0.0207916	parietal	8.23E-08
12649	0.048931	-0.379332	-0.0165721	parietal	9.33E-08
12650	0.0490486	-0.379844	-0.0122562	parietal	8.31E-08
12651	0.050235	-0.380935	-0.00678687	parietal	6.32E-08
12652	0.050417	-0.378752	-0.0093545	parietal	5.31E-08
12653	0.049989	-0.381105	-0.00258825	parietal	6.99E-08
12654	0.0498295	-0.381051	0.00164188	parietal	5.99E-08
12655	0.0483099	-0.379366	0.00725162	parietal	8.51E-08
12656	0.0497888	-0.378964	0.0041775	parietal	5.42E-08
12657	0.0473273	-0.37862	0.0113612	parietal	6.62E-08
12658	0.0482866	-0.373977	-0.0299884	msc	9.07E-08
12659	0.0482228	-0.373937	-0.0257588	parietal	8.46E-08
12660	0.0487517	-0.374021	-0.021611	parietal	9.18E-08
12661	0.0502609	-0.375915	-0.0158356	parietal	5.33E-08
12662	0.0504086	-0.373576	-0.0183434	parietal	5.28E-08
12663	0.0503165	-0.376508	-0.0118165	parietal	5.38E-08
12664	0.0477588	-0.373452	-0.0027655	parietal	7.54E-08
12665	0.0478876	-0.377917	-0.00269737	parietal	6.71E-08
12666	0.0479741	-0.373521	-0.00707662	parietal	7.79E-08
12667	0.0481271	-0.377963	-0.00680437	parietal	6.14E-08
12668	0.0477004	-0.373595	0.00150112	parietal	7.45E-08
12669	0.0479153	-0.377999	0.00136988	parietal	6.16E-08
12670	0.0497403	-0.376341	0.00649363	parietal	4.93E-08
12671	0.048348	-0.374132	0.0119346	parietal	9.16E-08
12672	0.0499165	-0.373636	0.00844038	parietal	6.18E-08
12673	0.0472695	-0.373699	0.0160791	parietal	7.34E-08
12674	0.0023105	-0.373953	-0.0164654	msc	1.03E-07
12675	0.0472181	-0.367941	-0.0392844	msc	3.08E-08
12676	0.0475585	-0.368643	-0.0353698	msc	7.55E-08
12677	0.0483541	-0.369234	-0.0307768	msc	9.70E-08
12678	0.0483596	-0.369204	-0.0265104	parietal	8.56E-08
12679	0.048915	-0.369064	-0.0222332	parietal	1.13E-07
12680	0.0506433	-0.36967	-0.018443	parietal	6.43E-08
12681	0.0481034	-0.37359	-0.0113901	parietal	6.81E-08
12682	0.0483304	-0.369158	-0.0115665	parietal	7.45E-08
12683	0.0482493	-0.373483	-0.015618	parietal	5.72E-08
12684	0.0484526	-0.369514	-0.0158143	parietal	6.20E-08
12685	0.04819	-0.368958	-0.00719838	parietal	8.52E-08
12686	0.0479091	-0.368934	-0.00283962	parietal	8.23E-08
12687	0.047762	-0.369018	0.00141412	parietal	7.70E-08
12688	0.0479624	-0.369179	0.0056715	parietal	6.80E-08
12689	0.0478841	-0.373455	0.00567637	parietal	6.25E-08
12690	0.048867	-0.369395	0.0122228	parietal	9.92E-08
12691	0.0502562	-0.369402	0.0086055	parietal	6.89E-08
12692	0.0477726	-0.369137	0.0163455	occipital	8.31E-08
12693	0.0465007	-0.368567	0.0201929	occipital	4.82E-08
12694	0.0467819	-0.364793	-0.039261	msc	2.85E-08
12695	0.0468604	-0.364735	-0.0354151	msc	5.81E-08
12696	0.0475539	-0.364931	-0.0309945	msc	7.16E-08
12697	0.0477527	-0.364656	-0.0266415	parietal	7.82E-08
12698	0.00231087	-0.373974	-0.0118371	msc	1.03E-07
12699	0.0484893	-0.364152	-0.0221139	parietal	1.09E-07
12700	0.0493694	-0.363668	-0.0176624	parietal	9.95E-08
12701	0.0508965	-0.367234	-0.0162519	parietal	5.79E-08
12702	0.0495642	-0.363427	-0.0134681	parietal	8.24E-08
12703	0.0509654	-0.366439	-0.012417	parietal	5.75E-08
12704	0.0510547	-0.363888	-0.010251	parietal	6.68E-08
12705	0.0481894	-0.364257	-0.00279788	parietal	8.67E-08
12706	0.0485693	-0.364233	-0.0071605	parietal	8.89E-08
12707	0.0482358	-0.36438	0.001497	temporal	8.15E-08
12708	0.0484285	-0.364904	0.00569987	temporal	6.35E-08
12709	0.048831	-0.364837	0.0119755	temporal	8.86E-08
12710	0.0504255	-0.365229	0.0084675	temporal	5.58E-08
12711	0.0478366	-0.364666	0.0161508	occipital	8.72E-08
12712	0.0465945	-0.364401	0.0199826	occipital	5.74E-08
12713	0.0465386	-0.360216	-0.0350405	msc	7.40E-08
12714	0.0473584	-0.360234	-0.0308568	msc	9.35E-08
12715	0.0478989	-0.359931	-0.026557	temporal	9.86E-08
12716	0.0487516	-0.359464	-0.0220285	temporal	9.91E-08
12717	0.0494891	-0.359416	-0.0175676	temporal	8.41E-08
12718	0.049649	-0.359813	-0.0134003	temporal	7.38E-08
12719	0.0510821	-0.359593	-0.0102056	temporal	6.06E-08
12720	0.0484196	-0.359523	-0.00279637	temporal	8.54E-08
12721	0.0486653	-0.359451	-0.007139	temporal	8.04E-08
12722	0.00231087	-0.373988	-0.00720512	msc	1.03E-07
12723	0.0486094	-0.359567	0.001552	temporal	8.56E-08
12724	0.049596	-0.359594	0.00779825	temporal	8.62E-08
12725	0.0508996	-0.36248	0.00655412	temporal	4.91E-08
12726	0.0510559	-0.359414	0.00478437	temporal	6.97E-08
12727	0.0488406	-0.359867	0.0117574	temporal	1.02E-07
12728	0.0477395	-0.359927	0.0159619	occipital	9.10E-08
12729	0.0466514	-0.360243	0.0198091	occipital	4.72E-08
12730	0.0468099	-0.355581	-0.0345821	temporal	5.16E-08
12731	0.0476814	-0.355183	-0.0305583	temporal	8.13E-08
12732	0.0485311	-0.35499	-0.0264388	temporal	9.78E-08
12733	0.0494006	-0.35487	-0.0221273	temporal	1.10E-07
12734	0.0508687	-0.356225	-0.0162341	temporal	4.95E-08
12735	0.0506721	-0.354198	-0.018385	temporal	5.24E-08
12736	0.0509122	-0.357003	-0.0123599	temporal	5.40E-08
12737	0.0483573	-0.354887	-0.002919	temporal	8.29E-08
12738	0.0483219	-0.354792	-0.00722275	temporal	7.99E-08
12739	0.04845	-0.354858	0.00135288	temporal	8.00E-08
12740	0.050791	-0.356602	0.006573	temporal	3.99E-08
12741	0.0489475	-0.354726	0.0117339	temporal	9.37E-08
12742	0.0507085	-0.354234	0.0083465	temporal	5.77E-08
12743	0.0477536	-0.354731	0.015692	occipital	8.98E-08
12744	0.00231063	-0.373997	-0.00256938	msc	1.03E-07
12745	0.0473629	-0.350049	-0.0301489	temporal	7.78E-08
12746	0.0481513	-0.350076	-0.0261846	temporal	9.31E-08
12747	0.0490124	-0.350165	-0.0221037	temporal	9.91E-08
12748	0.0503121	-0.35034	-0.0185239	temporal	6.21E-08
12749	0.0477944	-0.350233	-0.011388	temporal	6.41E-08
12750	0.0482291	-0.354437	-0.0115669	temporal	6.78E-08
12751	0.0479669	-0.350239	-0.015647	temporal	6.09E-08
12752	0.0483437	-0.354076	-0.0157798	temporal	5.47E-08
12753	0.0480629	-0.350357	-0.00722125	temporal	7.14E-08
12754	0.0484113	-0.350368	-0.00299362	temporal	7.78E-08
12755	0.0485583	-0.350366	0.00122313	temporal	7.12E-08
12756	0.0486229	-0.354502	0.00556837	temporal	6.36E-08
12757	0.0485788	-0.350521	0.00530912	temporal	5.81E-08
12758	0.0486735	-0.349922	0.0113046	temporal	8.97E-08
12759	0.0505125	-0.350416	0.00793588	temporal	5.08E-08
12760	0.0476776	-0.349769	0.0153409	occipital	6.88E-08
12761	0.0471719	-0.345384	-0.0298228	temporal	5.08E-08
12762	0.0477634	-0.345524	-0.0258287	temporal	7.38E-08
12763	0.0487093	-0.345586	-0.0215855	temporal	9.48E-08
12764	0.0501891	-0.346329	-0.0180404	temporal	5.53E-08
12765	0.0481084	-0.34614	-0.0114282	temporal	6.33E-08
12766	0.0481685	-0.34641	-0.0154596	temporal	5.72E-08
12767	0.0483431	-0.346078	-0.00743025	temporal	6.71E-08
12768	0.0486706	-0.346033	-0.0033885	temporal	6.19E-08
12769	0.00231025	-0.374002	0.00207	parietal	1.03E-07
12770	0.0493211	-0.34412	0.00218812	temporal	8.35E-08
12771	0.0509546	-0.347284	0.00180463	temporal	6.18E-08
12772	0.0508978	-0.345217	-0.000903625	temporal	5.65E-08
12773	0.0487815	-0.344817	0.0065745	temporal	8.18E-08
12774	0.0506041	-0.347989	0.00567887	temporal	5.36E-08
12775	0.048164	-0.345361	0.0109535	temporal	8.11E-08
12776	0.0475437	-0.345441	0.0151008	occipital	5.83E-08
12777	0.0469932	-0.341782	-0.0298217	temporal	3.90E-08
12778	0.0472664	-0.341562	-0.0257504	temporal	6.18E-08
12779	0.0479895	-0.341376	-0.0212366	temporal	7.18E-08
12780	0.0484259	-0.340755	-0.0166046	temporal	9.08E-08
12781	0.0501391	-0.343946	-0.0156993	temporal	4.95E-08
12782	0.048697	-0.339948	-0.0120359	temporal	8.66E-08
12783	0.0502565	-0.343342	-0.0116929	temporal	5.67E-08
12784	0.0490888	-0.339731	-0.00755737	temporal	8.45E-08
12785	0.0505409	-0.343106	-0.00765925	temporal	5.97E-08
12786	0.049342	-0.339814	-0.00287562	temporal	8.75E-08
12787	0.0506904	-0.343185	-0.00364988	temporal	6.01E-08
12788	0.0490331	-0.340148	0.00200237	temporal	8.89E-08
12789	0.0482313	-0.340671	0.0067305	temporal	7.49E-08
12790	0.047465	-0.341087	0.0110384	temporal	6.33E-08
12791	0.0470539	-0.341491	0.0149405	occipital	4.64E-08
12792	0.0469964	-0.33711	-0.0208399	temporal	6.14E-08
12793	0.0476842	-0.336355	-0.0167051	temporal	7.97E-08
12794	0.00230975	-0.373998	0.00671075	parietal	1.03E-07
12795	0.0483143	-0.335661	-0.0123185	temporal	7.67E-08
12796	0.00214087	-0.411869	-0.0349831	frontal	9.14E-08
12797	0.00227113	-0.407209	-0.0349845	frontal	9.55E-08
12798	0.0487145	-0.335687	-0.00761838	temporal	8.71E-08
12799	0.0488635	-0.335944	-0.002712	temporal	8.48E-08
12800	0.0486766	-0.336239	0.00225775	temporal	8.53E-08
12801	0.04796	-0.336694	0.00705987	temporal	6.98E-08
12802	0.0470702	-0.337186	0.0111336	temporal	4.24E-08
12803	0.00204975	-0.415862	-0.044008	frontal	8.05E-08
12804	0.0513629	-0.377466	-0.00656975	parietal	5.08E-08
12805	0.051354	-0.377534	-0.00262375	parietal	6.04E-08
12806	0.0511231	-0.377727	0.00131012	parietal	4.62E-08
12807	0.00230912	-0.373983	0.0113481	parietal	1.03E-07
12808	0.0514304	-0.373168	-0.0151695	parietal	3.84E-08
12809	0.0517198	-0.373371	-0.0111915	parietal	6.11E-08
12810	0.0518886	-0.373363	-0.00695262	parietal	7.41E-08
12811	0.0518175	-0.373351	-0.00271025	parietal	6.97E-08
12812	0.0514039	-0.373553	0.00145925	parietal	6.99E-08
12813	0.0510146	-0.373402	0.00525925	parietal	4.23E-08
12814	0.0517674	-0.370062	-0.0150884	parietal	4.06E-08
12815	0.0520829	-0.369514	-0.0112874	parietal	6.01E-08
12816	0.0521931	-0.369186	-0.0071235	parietal	6.85E-08
12817	0.0519823	-0.368998	-0.0027805	parietal	7.99E-08
12818	0.0516569	-0.36903	0.00140475	parietal	7.22E-08
12819	0.0513635	-0.369294	0.00521925	parietal	5.03E-08
12820	0.0523432	-0.364316	-0.00705425	parietal	8.28E-08
12821	0.052269	-0.364257	-0.0027725	parietal	8.93E-08
12822	0.0522088	-0.364474	0.00148713	parietal	7.38E-08
12823	0.002309	-0.373947	0.0159776	parietal	1.03E-07
12824	0.0519091	-0.36523	0.00531075	parietal	5.19E-08
12825	0.0525387	-0.35916	-0.0070375	temporal	7.90E-08
12826	0.0527258	-0.359421	-0.002875	temporal	8.47E-08
12827	0.0525149	-0.35949	0.00146663	temporal	9.32E-08
12828	0.0513806	-0.353464	-0.0151117	temporal	3.35E-08
12829	0.0516772	-0.353793	-0.0113558	temporal	6.23E-08
12830	0.0523076	-0.35437	-0.00725912	temporal	8.34E-08
12831	0.0526819	-0.354704	-0.00303737	temporal	8.94E-08
12832	0.0524669	-0.35464	0.00122713	temporal	7.72E-08
12833	0.0519975	-0.354112	0.00512225	temporal	3.81E-08
12834	0.0512499	-0.350199	-0.0150966	temporal	4.50E-08
12835	0.0516382	-0.349952	-0.0113175	temporal	4.94E-08
12836	0.0521865	-0.350102	-0.00738188	temporal	6.33E-08
12837	0.0525024	-0.350291	-0.003157	temporal	7.34E-08
12838	0.052441	-0.350481	0.00106162	temporal	6.80E-08
12839	0.0520028	-0.35076	0.00486525	temporal	4.20E-08
12840	0.00230987	-0.373873	0.0205899	occipital	1.03E-07
12841	0.0513397	-0.346774	-0.0149533	temporal	3.58E-08
12842	0.0517445	-0.346413	-0.0113826	temporal	5.14E-08
12843	0.0521586	-0.346329	-0.00760263	temporal	5.84E-08
12844	0.052226	-0.346417	-0.00374575	temporal	5.20E-08
12845	0.00230925	-0.373736	0.0251599	occipital	1.01E-07
12846	0.00210025	-0.41655	-0.0395907	frontal	9.41E-08
12847	0.00216425	-0.411842	-0.0304494	frontal	9.20E-08
12848	0.00217988	-0.411745	-0.0258438	frontal	9.27E-08
12849	0.00218325	-0.411701	-0.0210963	msc	9.59E-08
12850	0.00217113	-0.411704	-0.016293	msc	9.60E-08
12851	0.00216475	-0.411569	-0.0115441	msc	9.34E-08
12852	0.00215775	-0.411406	-0.00690788	msc	8.88E-08
12853	0.00213188	-0.411142	-0.002436	msc	8.35E-08
12854	0.00229788	-0.373504	0.0296454	occipital	9.78E-08
12855	0.0021065	-0.410624	0.0019495	msc	7.34E-08
12856	0.00203712	-0.410475	0.00625313	parietal	6.07E-08
12857	0.00606925	-0.410911	0.00622312	parietal	5.69E-08
12858	0.00210312	-0.406801	-0.0669544	frontal	7.01E-08
12859	0.00627687	-0.407038	-0.0669896	frontal	6.31E-08
12860	0.00218863	-0.407004	-0.0627178	frontal	8.32E-08
12861	0.00223287	-0.407323	-0.0583293	frontal	9.45E-08
12862	0.002115	-0.410559	0.0123736	parietal	6.82E-08
12863	0.00201987	-0.40949	0.01581	parietal	4.44E-08
12864	0.00226187	-0.373118	0.0339568	occipital	8.95E-08
12865	0.00225225	-0.405208	-0.0767351	frontal	5.35E-08
12866	0.00226075	-0.406309	-0.0731097	frontal	7.75E-08
12867	0.002064	-0.376966	0.0380245	occipital	6.77E-08
12868	0.00213862	-0.372517	0.0381319	occipital	7.81E-08
12869	0.00619888	-0.377037	0.0382671	occipital	6.50E-08
12870	0.00204925	-0.383377	-0.0948225	frontal	4.46E-08
12871	0.00209225	-0.372478	0.0423161	occipital	7.86E-08
12872	0.00220375	-0.372945	-0.094325	frontal	6.93E-08
12873	0.00670762	-0.373679	-0.0947191	frontal	8.52E-08
12874	0.00228063	-0.368228	-0.0983364	frontal	8.05E-08
12875	0.002295	-0.368526	-0.094237	frontal	7.99E-08
12876	0.00215787	-0.368046	0.0384439	occipital	8.65E-08
12877	0.00214988	-0.368025	0.042895	occipital	8.84E-08
12878	0.00217562	-0.36408	-0.0981043	frontal	7.15E-08
12879	0.00224412	-0.364306	-0.0940176	frontal	7.84E-08
12880	0.0021595	-0.363483	0.0386426	occipital	9.09E-08
12881	0.00217313	-0.36333	0.04324	occipital	9.66E-08
12882	0.00214675	-0.360004	-0.0938431	frontal	6.73E-08
12883	0.00204613	-0.35984	-0.0972436	frontal	6.62E-08
12884	0.00644813	-0.359972	-0.0942231	frontal	6.66E-08
12885	0.00217038	-0.358887	0.0386849	occipital	9.12E-08
12886	0.00221725	-0.358615	0.0432515	occipital	9.42E-08
12887	0.00210225	-0.356188	-0.0956372	frontal	7.30E-08
12888	0.00224112	-0.355469	-0.0895291	frontal	7.29E-08
12889	0.002217	-0.353382	-0.0933068	frontal	8.37E-08
12890	0.002293	-0.359678	-0.0898935	frontal	9.39E-08
12891	0.0017915	-0.355975	-0.0535579	frontal	3.53E-08
12892	0.00216987	-0.35455	-0.0586063	frontal	7.61E-08
12893	0.00183825	-0.352941	-0.0547636	frontal	5.46E-08
12894	0.00651463	-0.359289	-0.0537384	frontal	9.75E-08
12895	0.00233763	-0.368944	-0.0901292	frontal	9.13E-08
12896	0.00228487	-0.407215	-0.0303884	frontal	9.66E-08
12897	0.00219388	-0.354329	0.0386591	occipital	8.93E-08
12898	0.002254	-0.354087	0.043107	occipital	8.93E-08
12899	0.002306	-0.351874	-0.0897788	frontal	7.45E-08
12900	0.00229038	-0.355377	-0.0852564	frontal	8.56E-08
12901	0.00240675	-0.351172	-0.0856019	frontal	7.85E-08
12902	0.0022585	-0.354941	-0.0808697	frontal	9.67E-08
12903	0.00232387	-0.350122	-0.0816685	frontal	9.78E-08
12904	0.00210762	-0.350977	-0.0750403	frontal	7.16E-08
12905	0.00218188	-0.348618	-0.0779585	frontal	7.46E-08
12906	0.00225	-0.355048	-0.0761785	frontal	1.03E-07
12907	0.00621425	-0.350752	-0.0752493	frontal	6.73E-08
12908	0.002124	-0.35052	-0.0589698	frontal	5.89E-08
12909	0.001924	-0.349145	-0.0556957	frontal	5.63E-08
12910	0.0022385	-0.3498	0.0387381	occipital	8.06E-08
12911	0.0023405	-0.349697	0.0427305	occipital	8.24E-08
12912	0.00234063	-0.369115	-0.0858225	frontal	1.00E-07
12913	0.002182	-0.3475	-0.0743352	frontal	5.83E-08
12914	0.00218137	-0.351191	-0.0707561	frontal	7.40E-08
12915	0.00226937	-0.347178	-0.0704276	frontal	6.98E-08
12916	0.0022025	-0.350929	-0.0666756	frontal	7.58E-08
12917	0.00223038	-0.34663	-0.066504	frontal	7.27E-08
12918	0.00218775	-0.35066	-0.062748	frontal	7.38E-08
12919	0.002156	-0.346302	-0.0624991	frontal	7.75E-08
12920	0.00204587	-0.346861	-0.0585293	frontal	6.25E-08
12921	0.0020845	-0.346261	0.0409428	occipital	7.09E-08
12922	0.002341	-0.344712	0.0342059	occipital	9.40E-08
12923	0.00224137	-0.34337	0.0386718	occipital	8.64E-08
12924	0.00217038	-0.349385	0.0343518	occipital	1.02E-07
12925	0.00508387	-0.344918	0.0406816	occipital	4.65E-08
12926	0.002334	-0.369159	-0.0812903	frontal	1.03E-07
12927	0.00245337	-0.340244	0.0335619	occipital	9.65E-08
12928	0.00253713	-0.339428	0.0372893	occipital	7.62E-08
12929	0.00233113	-0.335932	0.0332089	occipital	6.66E-08
12930	0.00232613	-0.335222	0.0363956	occipital	5.75E-08
12931	0.00228838	-0.332425	0.0348417	occipital	5.95E-08
12932	0.00224112	-0.331961	0.028969	occipital	6.25E-08
12933	0.00218375	-0.330518	0.0325194	occipital	5.47E-08
12934	0.00231975	-0.335797	0.0292498	occipital	9.02E-08
12935	0.00232213	-0.369165	-0.0766649	frontal	1.04E-07
12936	0.00206637	-0.329093	0.0295055	occipital	4.38E-08
12937	0.00231512	-0.369152	-0.0720065	frontal	1.03E-07
12938	0.00231	-0.3691	-0.0673565	frontal	1.02E-07
12939	0.00229337	-0.407183	-0.0257521	frontal	9.73E-08
12940	0.0023105	-0.369174	-0.0118456	msc	1.03E-07
12941	0.00231063	-0.369192	-0.00721513	msc	1.03E-07
12942	0.0023105	-0.369202	-0.00258125	msc	1.03E-07
12943	0.00231025	-0.369203	0.00205525	parietal	1.03E-07
12944	0.00229287	-0.407157	-0.0210706	msc	9.80E-08
12945	0.00230975	-0.369194	0.00669187	parietal	1.03E-07
12946	0.00230925	-0.36917	0.0113244	parietal	1.03E-07
12947	0.00230875	-0.369125	0.0159495	occipital	1.03E-07
12948	0.00230812	-0.369045	0.020559	occipital	1.02E-07
12949	0.002304	-0.368914	0.0251333	occipital	1.01E-07
12950	0.00228575	-0.368706	0.0296424	occipital	9.76E-08
12951	0.002241	-0.368399	0.0340499	occipital	9.11E-08
12952	0.00228287	-0.407125	-0.0163711	msc	9.75E-08
12953	0.00233563	-0.364309	-0.0899	frontal	8.92E-08
12954	0.00234275	-0.364388	-0.0856023	frontal	9.74E-08
