12546	-0.010535	0.057781	0.05208
12547	-0.011606	0.053644	0.04278
12548	-0.006906	0.053592	0.042707
12549	-0.01161	0.053606	0.037874
12550	-0.006934	0.053596	0.033218
12551	-0.011552	0.053567	0.028383
12552	-0.011552	0.053554	0.023734
12553	-0.006922	0.053542	0.023814
12554	-0.011552	0.053542	0.019097
12555	-0.011551	0.053534	0.014466
12556	-0.006921	0.053512	0.019154
12557	-0.00692	0.053476	0.009868
12558	-0.006923	0.053475	0.005233
12559	-0.011553	0.053529	0.005211
12560	-0.006926	0.053485	0.0006
12561	-0.002263	0.071347	0.043339
12562	-0.002265	0.069098	0.045992
12563	-0.00693	0.053501	-0.00403
12564	-0.011555	0.053532	0.000586
12565	-0.006933	0.053517	-0.008658
12566	-0.011556	0.053538	-0.004039
12567	-0.011559	0.053548	-0.013287
12568	-0.011559	0.053552	-0.017911
12569	-0.006941	0.058344	-0.017916
12570	-0.006934	0.053532	-0.013286
12571	-0.01156	0.053555	-0.022535
12572	-0.006936	0.053551	-0.022543
12573	-0.01156	0.053557	-0.027161
12574	-0.011559	0.05356	-0.031787
12575	-0.006935	0.053563	-0.031809
12576	-0.006934	0.053572	-0.036446
12577	-0.006932	0.053586	-0.041089
12578	-0.011558	0.053564	-0.036414
12579	-0.006931	0.053607	-0.04574
12580	-0.011557	0.05357	-0.041044
12581	-0.00693	0.05363	-0.050399
12582	-0.011568	0.058409	-0.050349
12583	-0.011556	0.05358	-0.045678
12584	-0.006937	0.053647	-0.055056
12585	-0.01156	0.053606	-0.054962
12586	-0.006946	0.053629	-0.059688
12587	-0.0116	0.053643	-0.064291
12588	-0.006862	0.05321	-0.06872
12589	-0.011255	0.053068	-0.073266
12590	-0.0067	0.052767	-0.073143
12591	-0.006637	0.057207	-0.072765
12592	-0.011423	0.053532	-0.077393
12593	-0.006783	0.053446	-0.077554
12594	-0.009833	0.049678	0.058928
12595	-0.0062	0.048757	0.058631
12596	-0.011307	0.048851	0.052061
12597	-0.006056	0.052958	0.055712
12598	-0.006482	0.048593	0.051865
12599	-0.010817	0.053445	0.052105
12600	-0.01035	0.04926	0.055881
12601	-0.011517	0.048866	0.047439
12602	-0.006812	0.048743	0.047306
12603	-0.002237	0.073463	0.040562
12604	-0.006947	0.048804	0.042632
12605	-0.006952	0.048809	0.037897
12606	-0.011636	0.04887	0.04263
12607	-0.011556	0.048785	0.033026
12608	-0.006922	0.048751	0.02845
12609	-0.011551	0.048754	0.02372
12610	-0.006916	0.048672	0.01913
12611	-0.006911	0.048635	0.014491
12612	-0.011547	0.048726	0.01446
12613	-0.011546	0.048719	0.009834
12614	-0.006912	0.048621	0.005227
12615	-0.006918	0.048643	0.000596
12616	-0.011547	0.048721	0.005209
12617	-0.006923	0.048672	-0.004033
12618	-0.01155	0.048729	0.000585
12619	-0.006928	0.048702	-0.00866
12620	-0.011558	0.053543	-0.008663
12621	-0.011555	0.048751	-0.008663
12622	-0.011557	0.04876	-0.013287
12623	-0.011558	0.048766	-0.01791
12624	-0.006933	0.048746	-0.017911
12625	-0.011559	0.048771	-0.022533
12626	-0.006935	0.04877	-0.027166
12627	-0.006934	0.048778	-0.031797
12628	-0.011559	0.048775	-0.027158
12629	-0.006933	0.048786	-0.03643
12630	-0.011558	0.048781	-0.036409
12631	-0.011557	0.048784	-0.041036
12632	-0.00693	0.048799	-0.045708
12633	-0.002217	0.072197	0.033066
12634	-0.002255	0.06767	0.037867
12635	-0.002275	0.067696	0.033187
12636	-0.006928	0.048802	-0.050354
12637	-0.011555	0.053593	-0.050318
12638	-0.011554	0.04879	-0.050297
12639	-0.006928	0.048795	-0.055
12640	-0.006934	0.048756	-0.059635
12641	-0.011589	0.053646	-0.059629
12642	-0.011559	0.04878	-0.059571
12643	-0.002218	0.071799	0.037297
12644	-0.006936	0.048639	-0.064234
12645	-0.006897	0.04841	-0.068786
12646	-0.011534	0.053505	-0.068871
12647	-0.011566	0.04874	-0.06422
12648	-0.011388	0.048367	-0.073499
12649	-0.00873	0.047909	-0.079429
12650	-0.006138	0.049995	-0.079084
12651	-0.011922	0.049108	-0.078169
12652	-0.00583	0.046643	-0.080493
12653	-0.009796	0.044371	0.058145
12654	-0.011328	0.047336	0.057773
12655	-0.00663	0.043637	0.058987
12656	-0.012694	0.044655	0.056963
12657	-0.006961	0.04399	0.047197
12658	-0.011623	0.044099	0.04735
12659	-0.011696	0.044173	0.052163
12660	-0.006975	0.044006	0.04252
12661	-0.002201	0.086329	-0.012855
12662	-0.006946	0.043993	0.037801
12663	-0.011595	0.048812	0.037769
12664	-0.011609	0.044053	0.042478
12665	-0.006929	0.043968	0.033084
12666	-0.011555	0.043987	0.032995
12667	-0.006925	0.04393	0.028401
12668	-0.011553	0.043972	0.028343
12669	-0.006918	0.04388	0.023746
12670	-0.006908	0.043823	0.019108
12671	-0.011549	0.048739	0.019087
12672	-0.011545	0.04393	0.019078
12673	-0.006894	0.043766	0.01448
12674	-0.011538	0.043908	0.014454
12675	-0.002298	0.067849	0.028574
12676	-0.011553	0.04874	-0.00404
12677	-0.006928	0.043915	-0.013284
12678	-0.011555	0.043969	-0.013285
12679	-0.006931	0.043944	-0.017908
12680	-0.011558	0.043987	-0.022531
12681	-0.006933	0.043966	-0.022533
12682	-0.011558	0.043993	-0.027155
12683	-0.006934	0.043991	-0.031788
12684	-0.011559	0.043997	-0.03178
12685	-0.011558	0.043999	-0.036404
12686	-0.006932	0.044001	-0.041052
12687	-0.006931	0.043999	-0.045688
12688	-0.011557	0.044	-0.045657
12689	-0.006929	0.04399	-0.050325
12690	-0.006928	0.043967	-0.05496
12691	-0.011555	0.04399	-0.054916
12692	-0.00693	0.043917	-0.059587
12693	-0.011562	0.043921	-0.064202
12694	-0.011531	0.043782	-0.068845
12695	-0.006911	0.043615	-0.068731
12696	-0.011515	0.043637	-0.073475
12697	-0.006813	0.048132	-0.073322
12698	-0.011235	0.04569	-0.079657
12699	-0.010358	0.042433	-0.08105
12700	-0.006287	0.042554	-0.081273
12701	-0.012014	0.041735	0.058486
12702	-0.011089	0.038567	0.05983
12703	-0.006774	0.038683	0.059751
12704	-0.002279	0.072482	0.023902
12705	-0.011639	0.039272	0.047194
12706	-0.011637	0.039296	0.051855
12707	-0.007061	0.039143	0.051505
12708	-0.006995	0.039192	0.042379
12709	-0.011571	0.039201	0.03763
12710	-0.006939	0.039165	0.033015
12711	-0.00693	0.03913	0.028352
12712	-0.01156	0.039196	0.032971
12713	-0.011548	0.039157	0.023692
12714	-0.011557	0.04398	-0.017908
12715	-0.006932	0.039187	-0.027152
12716	-0.006933	0.0392	-0.031781
12717	-0.011558	0.039214	-0.031777
12718	-0.006933	0.039207	-0.036411
12719	-0.002305	0.067907	0.019268
12720	-0.002274	0.072613	0.019275
12721	-0.006932	0.039208	-0.041042
12722	-0.011558	0.044	-0.04103
12723	-0.011558	0.039217	-0.041026
12724	-0.006931	0.039202	-0.045675
12725	-0.00693	0.039185	-0.050306
12726	-0.011556	0.043997	-0.050285
12727	-0.011558	0.039215	-0.045652
12728	-0.006928	0.039154	-0.054935
12729	-0.011557	0.039209	-0.050278
12730	-0.006927	0.039098	-0.059551
12731	-0.011555	0.039178	-0.059526
12732	-0.00692	0.038996	-0.06414
12733	-0.006874	0.038819	-0.068677
12734	-0.011498	0.038995	-0.068747
12735	-0.006748	0.03855	-0.073092
12736	-0.010763	0.03832	-0.077414
12737	-0.006468	0.042678	-0.07731
12738	-0.010599	0.038155	-0.081402
12739	-0.006426	0.038114	-0.081779
12740	-0.011049	0.034256	0.059495
12741	-0.006656	0.034203	0.059452
12742	-0.01161	0.034248	0.051653
12743	-0.011158	0.038853	0.056008
12744	-0.006813	0.03882	0.055691
12745	-0.011127	0.034389	0.055737
12746	-0.007043	0.034265	0.051268
12747	-0.007023	0.034407	0.046833
12748	-0.007002	0.0344	0.04225
12749	-0.011655	0.034447	0.04242
12750	-0.00697	0.03439	0.037612
12751	-0.011586	0.034419	0.033003
12752	-0.006935	0.034372	0.028303
12753	-0.011566	0.03441	0.028327
12754	-0.006907	0.03428	0.023691
12755	-0.011493	0.034287	0.019065
12756	-0.002305	0.072658	0.014636
12757	-0.006932	0.034404	-0.031773
12758	-0.011557	0.034422	-0.027148
12759	-0.011558	0.034433	-0.036399
12760	-0.011558	0.034433	-0.041024
12761	-0.006932	0.034414	-0.041035
12762	-0.006931	0.034405	-0.045665
12763	-0.00693	0.034384	-0.050295
12764	-0.011558	0.03443	-0.045649
12765	-0.006929	0.034348	-0.054919
12766	-0.011556	0.039198	-0.054904
12767	-0.011557	0.034423	-0.050273
12768	-0.006925	0.034288	-0.05953
12769	-0.011556	0.03441	-0.054897
12770	-0.011546	0.03435	-0.06412
12771	-0.011462	0.034215	-0.068674
12772	-0.00691	0.034193	-0.064115
12773	-0.011208	0.033993	-0.073078
12774	-0.006845	0.034037	-0.068654
12775	-0.010678	0.033732	-0.077349
12776	-0.006687	0.033828	-0.073112
12777	-0.002329	0.072599	0.009964
12778	-0.002322	0.067898	0.009953
12779	-0.006451	0.033605	-0.077565
12780	-0.010621	0.033674	-0.081657
12781	-0.006476	0.033519	-0.082121
12782	-0.009172	0.028687	0.057438
12783	-0.011852	0.031021	0.057716
12784	-0.006174	0.02988	0.058441
12785	-0.012284	0.027678	0.056077
12786	-0.006966	0.029789	0.046733
12787	-0.011661	0.034433	0.047118
12788	-0.011708	0.02969	0.047256
12789	-0.006945	0.029578	0.051288
12790	-0.011644	0.029736	0.042576
12791	-0.006924	0.029656	0.037531
12792	-0.011605	0.034429	0.037686
12793	-0.006932	0.029727	0.032876
12794	-0.011546	0.029695	0.033047
12795	-0.011532	0.029684	0.028345
12796	-0.006854	0.029563	0.023675
12797	-0.011544	0.034377	0.023678
12798	-0.006668	0.029224	0.01915
12799	-0.011481	0.029615	0.023674
12800	-0.011304	0.029371	0.019019
12801	-0.002326	0.067875	0.005288
12802	-0.002322	0.072557	0.005279
12803	-0.011558	0.029642	-0.031769
12804	-0.011558	0.029648	-0.036396
12805	-0.006932	0.029615	-0.036397
12806	-0.011558	0.029648	-0.041022
12807	-0.011557	0.029645	-0.045646
12808	-0.006932	0.029616	-0.041029
12809	-0.00693	0.029582	-0.050286
12810	-0.006929	0.029542	-0.05491
12811	-0.011557	0.029636	-0.05027
12812	-0.011554	0.0296	-0.05951
12813	-0.011545	0.029565	-0.064116
12814	-0.006924	0.029482	-0.059521
12815	-0.011456	0.029448	-0.068674
12816	-0.006907	0.029393	-0.064109
12817	-0.011199	0.029287	-0.073097
12818	-0.006677	0.029126	-0.073138
12819	-0.010697	0.02919	-0.077426
12820	-0.010673	0.029164	-0.081852
12821	-0.00654	0.0289	-0.082239
12822	-0.006378	0.026413	0.056913
12823	-0.01124	0.023722	0.054713
12824	-0.006758	0.023504	0.054741
12825	-0.011197	0.025335	0.047019
12826	-0.006627	0.025415	0.05086
12827	-0.010882	0.025363	0.051199
12828	-0.011253	0.025166	0.042425
12829	-0.00674	0.024911	0.042067
12830	-0.004574	0.083609	0.014489
12831	-0.011549	0.029721	0.037767
12832	-0.01129	0.024998	0.037698
12833	-0.011426	0.025015	0.033031
12834	-0.00678	0.024898	0.037427
12835	-0.006812	0.025227	0.028105
12836	-0.011344	0.024992	0.023689
12837	-0.002323	0.072564	0.000623
12838	-0.006555	0.024556	0.019244
12839	-0.007851	0.023121	0.013155
12840	-0.005372	0.025516	0.013655
12841	-0.005469	0.022682	0.015238
12842	-0.006934	0.024786	-0.031749
12843	-0.011558	0.024849	-0.031762
12844	-0.011557	0.024859	-0.036393
12845	-0.011557	0.024861	-0.041019
12846	-0.006931	0.024812	-0.041024
12847	-0.011557	0.024857	-0.045644
12848	-0.006931	0.029605	-0.045659
12849	-0.006929	0.024776	-0.05028
12850	-0.006929	0.024736	-0.054904
12851	-0.011556	0.029622	-0.054893
12852	-0.011557	0.024849	-0.050268
12853	-0.011555	0.024812	-0.059513
12854	-0.011547	0.024781	-0.064121
12855	-0.006926	0.024678	-0.059519
12856	-0.011466	0.024693	-0.068701
12857	-0.006838	0.029263	-0.068658
12858	-0.006911	0.024598	-0.064114
12859	-0.002335	0.072584	-0.004007
12860	-0.002331	0.067872	0.000633
12861	-0.011237	0.024627	-0.07316
12862	-0.006695	0.024425	-0.073167
12863	-0.010761	0.024735	-0.077506
12864	-0.006471	0.029032	-0.077629
12865	-0.010726	0.024718	-0.081946
12866	-0.006604	0.024395	-0.082168
12867	-0.010741	0.021858	0.051544
12868	-0.006699	0.021711	0.051228
12869	-0.011238	0.02145	0.047276
12870	-0.006976	0.020973	0.046916
12871	-0.011509	0.02088	0.042827
12872	-0.006979	0.020054	0.042762
12873	-0.008838	0.018499	0.037078
12874	-0.011815	0.020367	0.03841
12875	-0.006357	0.018487	0.039013
12876	-0.011123	0.018885	0.034977
12877	-0.011426	0.025095	0.028337
12878	-0.00658	0.020888	0.027782
12879	-0.010692	0.020831	0.032182
12880	-0.006502	0.021	0.031991
12881	-0.01108	0.020542	0.023692
12882	-0.006597	0.020648	0.023748
12883	-0.002339	0.06788	-0.004007
12884	-0.011117	0.0246	0.019002
12885	-0.006489	0.020468	0.019786
12886	-0.010368	0.020846	0.013334
12887	-0.010109	0.018443	0.016088
12888	-0.005892	0.018957	0.016448
12889	-0.002344	0.067888	-0.008642
12890	-0.011558	0.020066	-0.036388
12891	-0.011557	0.020071	-0.041017
12892	-0.011556	0.020068	-0.045642
12893	-0.00693	0.024801	-0.045653
12894	-0.006928	0.019964	-0.050274
12895	-0.006929	0.019925	-0.054899
12896	-0.011556	0.024834	-0.054892
12897	-0.011556	0.020059	-0.050267
12898	-0.006932	0.019877	-0.05952
12899	-0.011558	0.020023	-0.059517
12900	-0.011558	0.019991	-0.064144
12901	-0.0115	0.019938	-0.068765
12902	-0.00687	0.019736	-0.068722
12903	-0.011394	0.019933	-0.073317
12904	-0.006669	0.020106	-0.077628
12905	-0.010873	0.020415	-0.081717
12906	-0.006775	0.020035	-0.081831
12907	-0.006131	0.017302	0.03554
12908	-0.010416	0.017354	0.031826
12909	-0.006503	0.017047	0.031675
12910	-0.010796	0.016744	0.027888
12911	-0.006531	0.016595	0.027655
12912	-0.01082	0.016181	0.023686
12913	-0.006439	0.016317	0.023587
12914	-0.010628	0.01633	0.019328
12915	-0.006195	0.016792	0.019514
12916	-0.002345	0.067889	-0.013278
12917	-0.002345	0.072593	-0.008632
12918	-0.002348	0.072584	-0.013269
12919	-0.011557	0.015247	-0.054894
12920	-0.011566	0.015232	-0.059516
12921	-0.006947	0.015075	-0.059504
12922	-0.006963	0.015062	-0.064103
12923	-0.01157	0.015212	-0.068807
12924	-0.00222	0.086192	-0.017762
12925	-0.011569	0.015264	-0.073502
12926	-0.006988	0.015071	-0.073385
12927	-0.011154	0.01615	-0.077676
12928	-0.010955	0.016464	-0.081173
12929	-0.007454	0.016153	-0.081199
12930	-0.002345	0.072566	-0.017924
12931	-0.011612	0.010404	-0.05953
12932	-0.011678	0.01039	-0.064161
12933	-0.007001	0.010324	-0.064017
12934	-0.011648	0.010491	-0.068705
12935	-0.006957	0.015055	-0.068703
12936	-0.011572	0.010705	-0.073186
12937	-0.007016	0.010415	-0.068491
12938	-0.01146	0.01335	-0.079559
12939	-0.007783	0.013292	-0.079403
12940	-0.011849	0.010008	-0.077415
12941	-0.007326	0.00988	-0.07698
12942	-0.002335	0.072535	-0.022593
12943	-0.002342	0.067879	-0.017923
12944	-0.011781	0.00556	-0.06425
12945	-0.00696	0.005833	-0.068404
12946	-0.011412	0.006264	-0.072749
12947	-0.007143	0.010551	-0.072925
12948	-0.011532	0.005861	-0.076086
12949	-0.007006	0.005591	-0.075662
12950	-0.002337	0.067856	-0.022576
12951	-0.006745	0.001736	-0.068073
12952	-0.011645	0.005723	-0.06875
12953	-0.011093	0.001394	-0.068338
12954	-0.011441	0.002663	-0.074288
12955	-0.006879	0.002569	-0.074097
12956	-0.010877	0.0002	-0.071938
12957	-0.006565	0.000378	-0.071784
12958	-0.010608	-0.001628	-0.068906
12959	-0.006332	-0.001279	-0.068658
12960	-0.002332	0.067822	-0.027234
12961	-0.002327	0.067793	-0.031895
12962	-0.013063	0.083617	0.005048
12963	-0.013591	0.083905	0.000735
12964	-0.014155	0.084359	-0.003885
12965	-0.002324	0.06778	-0.036558
12966	-0.014156	0.084207	-0.008673
12967	-0.014062	0.084231	-0.013399
12968	-0.014171	0.084468	-0.018023
12969	-0.01428	0.083977	-0.022799
12970	-0.014277	0.083859	-0.027239
12971	-0.014597	0.085324	-0.032516
12972	-0.016043	0.084256	-0.029754
12973	-0.014282	0.085012	-0.036139
12974	-0.013134	0.083605	-0.041277
12975	-0.015211	0.083737	-0.038843
12976	-0.014884	0.080026	0.023345
12977	-0.015588	0.07875	0.02622
12978	-0.002327	0.067789	-0.041227
12979	-0.015198	0.080584	0.019472
12980	-0.015657	0.081298	0.015186
12981	-0.016104	0.08169	0.010566
12982	-0.01641	0.081651	0.005934
12983	-0.017034	0.081958	0.001341
12984	-0.017549	0.08259	-0.003597
12985	-0.01746	0.082509	-0.00867
12986	-0.017405	0.082647	-0.013265
12987	-0.017349	0.082798	-0.017437
12988	-0.017486	0.082427	-0.022135
12989	-0.00231	0.072356	-0.045883
12990	-0.002331	0.067839	-0.045894
12991	-0.017481	0.082714	-0.02676
12992	-0.016051	0.07823	-0.036649
12993	-0.014926	0.082064	-0.032077
12994	-0.016058	0.082584	-0.041914
12995	-0.015519	0.081972	-0.046026
12996	-0.013742	0.079569	-0.051168
12997	-0.01628	0.079869	-0.048711
12998	-0.013493	0.073563	0.038405
12999	-0.015234	0.075988	0.033649
13000	-0.016081	0.073899	0.036264
13001	-0.015914	0.077115	0.029576
13002	-0.016082	0.07267	0.019289
13003	-0.014945	0.076845	0.023344
13004	-0.016242	0.072834	0.014753
13005	-0.015536	0.077351	0.014804
13006	-0.011569	0.072808	0.010027
13007	-0.015759	0.077603	0.010268
13008	-0.015923	0.077501	0.005554
13009	-0.016297	0.072947	0.01028
13010	-0.011713	0.072848	0.000657
13011	-0.016222	0.077629	0.000799
13012	-0.016313	0.072868	0.005577
13013	-0.016554	0.078057	-0.003964
13014	-0.016801	0.073244	-0.004135
13015	-0.016938	0.07338	-0.008639
13016	-0.016965	0.0735	-0.013069
13017	-0.016659	0.078221	-0.008622
13018	-0.016888	0.073489	-0.017518
13019	-0.016636	0.07836	-0.017519
13020	-0.016672	0.073277	-0.022236
13021	-0.016468	0.073161	-0.027106
13022	-0.016362	0.078013	-0.027059
13023	-0.016489	0.073333	-0.031956
13024	-0.016538	0.073477	-0.036693
13025	-0.011401	0.077583	-0.041363
13026	-0.015806	0.078247	-0.0412
13027	-0.016444	0.07347	-0.041251
13028	-0.015479	0.078132	-0.045524
13029	-0.016701	0.077775	-0.051634
13030	-0.015682	0.076775	-0.055795
13031	-0.013514	0.074425	-0.060636
13032	-0.016191	0.074627	-0.05845
13033	-0.01578	0.070687	0.042607
13034	-0.015627	0.068393	0.045352
13035	-0.016764	0.071917	0.038945
13036	-0.015738	0.07284	0.02876
13037	-0.016226	0.067996	0.033306
13038	-0.01593	0.072806	0.024049
13039	-0.016324	0.068136	0.028749
13040	-0.016284	0.067948	0.019281
13041	-0.011572	0.067941	0.014561
13042	-0.016306	0.067985	0.014627
13043	-0.0163	0.068021	0.009996
13044	-0.016355	0.068048	0.000645
13045	-0.002234	0.072469	-0.055134
13046	-0.002286	0.067973	-0.055193
13047	-0.016505	0.068201	-0.008604
13048	-0.01174	0.068063	-0.013246
13049	-0.016497	0.068237	-0.013189
13050	-0.01646	0.06824	-0.017792
13051	-0.016308	0.068097	-0.027138
13052	-0.016361	0.068261	-0.036498
13053	-0.011713	0.068183	-0.045886
13054	-0.016413	0.073577	-0.045928
13055	-0.016368	0.068281	-0.041165
13056	-0.016496	0.068638	-0.05071
13057	-0.015523	0.073221	-0.055091
13058	-0.016273	0.072505	-0.060965
13059	-0.013245	0.069635	-0.065423
13060	-0.016241	0.070097	-0.063519
13061	-0.015306	0.065922	0.048071
13062	-0.014959	0.063366	0.050872
13063	-0.016117	0.063116	0.037968
13064	-0.015454	0.067336	0.042102
13065	-0.016264	0.063215	0.02849
13066	-0.002217	0.068154	-0.059794
13067	-0.016314	0.068059	0.024056
13068	-0.016233	0.063143	0.01912
13069	-0.016225	0.063149	0.009854
13070	-0.016203	0.063132	0.005213
13071	-0.016241	0.063172	-0.004029
13072	-0.01624	0.063186	-0.013267
13073	-0.016204	0.063145	-0.022524
13074	-0.016202	0.063152	-0.031781
13075	-0.00216	0.072665	-0.059534
13076	-0.016233	0.063211	-0.041052
13077	-0.016297	0.063329	-0.045758
13078	-0.002203	0.086359	-0.022945
13079	-0.016324	0.068716	-0.055419
13080	-0.016349	0.063471	-0.050505
13081	-0.016386	0.063967	-0.060228
13082	-0.016099	0.067512	-0.066165
13083	-0.00218	0.071646	-0.06538
13084	-0.014691	0.065998	-0.069626
13085	-0.014751	0.063617	-0.071935
13086	-0.014735	0.060783	0.053539
13087	-0.014625	0.058113	0.055746
13088	-0.016202	0.0585	0.043053
13089	-0.015073	0.062605	0.047317
13090	-0.016215	0.058416	0.037997
13091	-0.016196	0.058368	0.033082
13092	-0.016205	0.058362	0.02835
13093	-0.0162	0.05835	0.023703
13094	-0.016184	0.058334	0.014442
13095	-0.016184	0.058334	0.005199
13096	-0.016184	0.058334	0.000577
13097	-0.016184	0.058334	-0.008667
13098	-0.016184	0.058334	-0.013288
13099	-0.016184	0.058334	-0.01791
13100	-0.016184	0.058334	-0.027153
13101	-0.002176	0.069056	-0.067818
13102	-0.016184	0.058334	-0.036396
13103	-0.016204	0.058372	-0.045662
13104	-0.016282	0.058563	-0.055076
13105	-0.016326	0.058983	-0.064745
13106	-0.014743	0.06296	-0.068768
13107	-0.013578	0.058897	-0.074933
13108	-0.016267	0.06009	-0.073208
13109	-0.012388	0.053493	0.058061
13110	-0.015596	0.054018	0.056412
13111	-0.016123	0.053864	0.04802
13112	-0.015612	0.058355	0.047929
13113	-0.015179	0.053569	0.052395
13114	-0.016463	0.053932	0.043143
13115	-0.016208	0.053588	0.033021
13116	-0.016184	0.053556	0.023685
13117	-0.016184	0.053556	0.019064
13118	-0.002221	0.066707	0.048463
13119	-0.002209	0.064061	0.050775
13120	-0.016184	0.053556	0.00982
13121	-0.016184	0.053556	0.000577
13122	-0.016184	0.053556	-0.004045
13123	-0.016184	0.053556	-0.013288
13124	-0.016184	0.053556	-0.022531
13125	-0.016184	0.053556	-0.031775
13126	-0.016184	0.053556	-0.041018
13127	-0.016184	0.053556	-0.050262
13128	-0.016271	0.053757	-0.059676
13129	-0.016211	0.053869	-0.069064
13130	-0.016571	0.056926	-0.075059
13131	-0.015921	0.053453	-0.076786
13132	-0.012955	0.049731	0.057953
13133	-0.01638	0.049181	0.056401
13134	-0.016288	0.049142	0.047838
13135	-0.016313	0.053697	0.03798
13136	-0.016384	0.049107	0.04288
13137	-0.0162	0.048795	0.032973
13138	-0.016184	0.048778	0.028307
13139	-0.016184	0.048778	0.019064
